dt,x,z,vx,vz
0.009003, -27.4392051697, -15.181353569, 1.09042799473, -1.05229365826,
0.009135, -27.4347858429, -15.1936187744, 0.483779579401, -1.34266066551,
0.009124, -27.4310474396, -15.2079820633, 0.409732967615, -1.5742316246,
0.009298, -27.4222946167, -15.2202568054, 0.941366255283, -1.32014870644,
0.011251, -27.413022995, -15.2296638489, 0.824070930481, -0.836107313633,
0.006579, -27.4095821381, -15.2320079803, 0.523006081581, -0.356305122375,
0.009078, -27.4067211151, -15.237528801, 0.315160065889, -0.608153879642,
0.008826, -27.4040260315, -15.238743782, 0.305357307196, -0.137659311295,
0.009321, -27.4034194946, -15.2370204926, 0.0650720745325, 0.184882462025,
0.008787, -27.4086704254, -15.2343683243, -0.597579479218, 0.30182865262,
0.027224, -27.4169864655, -15.2378025055, -0.305467218161, -0.126145347953,
0.009728, -27.4214401245, -15.2397890091, -0.457818597555, -0.20420473814,
0.008362, -27.4300193787, -15.2422761917, -1.02598118782, -0.29743874073,
0.009069, -27.4420032501, -15.2469816208, -1.32141041756, -0.518847584724,
0.009018, -27.4512615204, -15.2497911453, -1.02664339542, -0.311546295881,
0.008886, -27.4578609467, -15.2516183853, -0.742676794529, -0.205631330609,
0.010096, -27.4682273865, -15.2597780228, -1.02678692341, -0.808205008507,
0.008098, -27.4757041931, -15.2683610916, -0.923290550709, -1.05989992619,
0.008924, -27.4860248566, -15.2765464783, -1.15650641918, -0.91723293066,
0.009148, -27.4948120117, -15.2885389328, -0.960554778576, -1.31093728542,
0.009007, -27.505115509, -15.2984275818, -1.14394330978, -1.09788477421,
0.008984, -27.513792038, -15.3046197891, -0.965775668621, -0.689248323441,
0.009038, -27.5277729034, -15.3155937195, -1.5468981266, -1.21419894695,
0.009998, -27.5427951813, -15.3282699585, -1.50252830982, -1.26787745953,
0.008137, -27.5505428314, -15.3487520218, -0.952150702477, -2.51715183258,
0.008955, -27.5588493347, -15.3727607727, -0.927582740784, -2.68104434013,
0.009177, -27.5636558533, -15.3981685638, -0.523757040501, -2.76863789558,
0.008913, -27.56681633, -15.4253616333, -0.354591786861, -3.05094456673,
0.009047, -27.5726852417, -15.447435379, -0.648713588715, -2.43989682198,
0.009106, -27.5815525055, -15.4690189362, -0.973782539368, -2.37025666237,
0.009094, -27.5847225189, -15.4867038727, -0.348582953215, -1.94468188286,
0.008908, -27.5869922638, -15.5029716492, -0.254798471928, -1.82619857788,
0.009025, -27.5891895294, -15.5199155807, -0.243464335799, -1.87744390965,
0.009037, -27.590713501, -15.5316047668, -0.168636888266, -1.2934807539,
0.009022, -27.5955486298, -15.5418615341, -0.53592646122, -1.13686180115,
0.009043, -27.5971107483, -15.5499324799, -0.172743394971, -0.892507553101,
0.009204, -27.6010169983, -15.5585765839, -0.424407869577, -0.939168155193,
0.008878, -27.6228790283, -15.5869493484, -2.46249485016, -3.19585084915,
0.009031, -27.6402645111, -15.6056251526, -1.92508947849, -2.06796646118,
0.009079, -27.6440372467, -15.6247959137, -0.415545284748, -2.11154985428,
0.009164, -27.6431331635, -15.6423463821, 0.0986559614539, -1.91515374184,
0.009352, -27.6424198151, -15.6589269638, 0.076277628541, -1.77294492722,
0.008584, -27.6380386353, -15.6700925827, 0.510389089584, -1.30074775219,
0.00907, -27.6325550079, -15.6770439148, 0.60458958149, -0.766409277916,
0.008983, -27.6273555756, -15.6737756729, 0.578808009624, 0.363825201988,
0.00916, -27.6205387115, -15.6724224091, 0.744199156761, 0.147736236453,
0.009096, -27.6221942902, -15.6808462143, -0.182011708617, -0.926099896431,
0.008933, -27.6215438843, -15.6894721985, 0.0728093460202, -0.965631246567,
0.009158, -27.6233310699, -15.7044343948, -0.195150211453, -1.63378417492,
0.009565, -27.6288318634, -15.720998764, -0.575096011162, -1.73176884651,
0.008305, -27.6372127533, -15.7326812744, -1.00913786888, -1.40668392181,
0.009269, -27.6833362579, -15.7584924698, -4.97610378265, -2.78467965126,
0.008847, -27.7399616241, -15.7647352219, -6.40051603317, -0.705634891987,
0.009198, -27.8201160431, -15.748708725, -8.71433162689, 1.74238932133,
0.009164, -27.9147396088, -15.7313404083, -10.3255748749, 1.8952767849,
0.008758, -28.1571350098, -15.7420053482, -27.6770267487, -1.21773684025,
0.009518, -28.6557312012, -15.8628644943, -52.384552002, -12.6979560852,
0.008624, -29.1395378113, -15.9293985367, -56.1000289917, -7.71498680115,
0.00905, -29.6515903473, -16.0342845917, -56.5803871155, -11.5896186829,
0.00906, -30.160030365, -16.0119113922, -56.1192054749, 2.4694480896,
0.008988, -30.6204223633, -15.8571653366, -51.2229614258, 17.216960907,
0.008995, -30.9159450531, -15.763967514, -32.8541069031, 10.3610696793,
0.009089, -31.2334251404, -15.8045358658, -34.9301452637, -4.46345615387,
0.009192, -31.4302768707, -15.7544240952, -21.4155483246, 5.45167207718,
0.008881, -31.3952465057, -15.4875450134, 3.9444167614, 30.050567627,
0.009104, -31.5245723724, -14.7164173126, -14.2053890228, 84.7020721436,
0.008942, -31.1792106628, -13.6391801834, 38.6224250793, 120.46937561,
0.009263, -30.5968704224, -12.3627891541, 62.8673439026, 137.794555664,
0.008826, -29.6930541992, -10.5539236069, 102.403839111, 204.947387695,
0.009179, -26.9734630585, -5.34079742432, 296.2840271, 567.940551758,
0.009245, -23.3790855408, -0.359270513058, 388.791503906, 538.834716797,
0.008773, -20.2747058868, 4.16885375977, 353.856109619, 516.143188477,
0.008944, -17.2326831818, 8.06280708313, 340.118804932, 435.370452881,
0.008994, -14.7040510178, 9.64308834076, 281.14654541, 175.703948975,
0.009089, -11.6915445328, 12.3224954605, 331.445343018, 294.796691895,
0.008992, -8.99180412292, 13.4540643692, 300.238037109, 125.841743469,
0.009104, -6.71814250946, 14.1086864471, 249.743133545, 71.9048843384,
0.009219, -4.42913961411, 14.5938501358, 248.291885376, 52.626499176,
0.008938, -2.58735942841, 15.3832082748, 206.061782837, 88.3148574829,
0.008991, -0.792192816734, 16.1983795166, 199.662612915, 90.6652450562,
0.009009, 1.03828024864, 17.1151866913, 203.18270874, 101.765701294,
0.008974, 2.88919377327, 17.759223938, 206.25289917, 71.7670211792,
0.009929, 3.53736948967, 18.7134609222, 65.2810668945, 96.106048584,
0.008446, 4.18247938156, 19.8228111267, 76.3805236816, 131.346237183,
0.008786, 5.57793331146, 21.0024738312, 158.826980591, 134.266174316,
0.010198, 7.262611866, 22.3238067627, 165.196960449, 129.567855835,
0.00789, 7.53604507446, 23.8387317657, 34.6556663513, 192.005706787,
0.00923, 7.4821228981, 25.3725662231, -5.84205579758, 166.179244995,
0.008979, 8.247797966, 26.165681839, 85.273979187, 88.3300628662,
0.008937, 9.29703140259, 27.6353130341, 117.403312683, 164.443450928,
0.008973, 10.355214119, 28.8938102722, 117.929649353, 140.253799438,
0.009187, 11.4780712128, 30.5033092499, 122.222389221, 175.193099976,
0.00888, 12.4290533066, 31.7996311188, 107.092582703, 145.982192993,
0.009033, 13.0810346603, 32.3436355591, 72.1777191162, 60.2241172791,
0.00905, 13.5936450958, 32.5995979309, 56.6420326233, 28.2831344604,
0.009134, 13.9690990448, 32.314704895, 41.1050949097, -31.1903915405,
0.009044, 14.3531265259, 31.6942119598, 42.4621276855, -68.6082382202,
0.008997, 14.9838027954, 30.0465393066, 70.0985107422, -183.135787964,
0.009103, 15.8334875107, 27.7756099701, 93.3411712646, -249.470428467,
0.008911, 16.5446681976, 24.9282245636, 79.8093032837, -319.536010742,
0.009201, 17.0978527069, 21.6479282379, 60.1222114563, -356.515167236,
0.008859, 17.7025527954, 18.005613327, 68.2582778931, -411.142883301,
0.009028, 18.5276222229, 14.6128778458, 91.3900604248, -375.801452637,
0.009046, 19.0932979584, 10.7184314728, 62.533241272, -430.515838623,
0.009088, 19.5635299683, 6.10359716415, 51.7420768738, -507.794250488,
0.009145, 19.9379577637, 2.21079969406, 40.9434432983, -425.674957275,
0.009706, 19.9395751953, 1.34418404102, 0.166642457247, -89.2865905762,
0.008473, 19.2224292755, -0.986316561699, -84.6389694214, -275.050231934,
0.008999, 17.3705806732, -4.4579501152, -205.783813477, -385.779907227,
0.009114, 15.3701677322, -11.3280735016, -219.487930298, -753.798950195,
0.009078, 13.5639829636, -18.6709403992, -198.962860107, -808.863952637,
0.009005, 11.4588108063, -26.6495285034, -233.778137207, -886.017578125,
0.008803, 5.53453922272, -39.8713302612, -672.983276367, -1501.9654541,
0.009241, 2.4012169838, -46.194355011, -339.067443848, -684.236022949,
0.008964, 1.16801953316, -49.1553535461, -137.572219849, -330.321105957,
0.009007, 1.40765011311, -50.6747703552, 26.604927063, -168.692871094,
0.008927, 1.87128961086, -51.0454521179, 51.9367675781, -41.5236663818,
0.009746, 1.44071698189, -51.6535453796, -44.1794204712, -62.3941345215,
0.008459, 0.0221807938069, -51.9022636414, -167.695495605, -29.402797699,
0.008984, -2.47298383713, -52.0073242188, -277.73425293, -11.6941862106,
0.008934, -5.75534391403, -51.8696861267, -367.400970459, 15.4061002731,
0.00904, -9.99014377594, -51.5533981323, -468.451324463, 34.9876098633,
0.009051, -14.5719776154, -51.0495681763, -506.224060059, 55.6656684875,
0.009031, -19.9292125702, -50.2898750305, -593.205078125, 84.1206054688,
0.009017, -25.593328476, -49.5108718872, -628.159667969, 86.3927154541,
0.009156, -31.2971839905, -48.0165672302, -622.963684082, 163.204971313,
0.00894, -36.8578491211, -45.9245300293, -621.998352051, 234.008636475,
0.009195, -42.91847229, -43.8446464539, -659.121582031, 226.197235107,
0.008855, -49.0135154724, -42.0091018677, -688.31652832, 207.289047241,
0.00906, -54.8526229858, -39.7572898865, -644.493103027, 248.544372559,
0.009051, -59.8830223083, -37.8370323181, -555.783813477, 212.159713745,
0.009443, -64.3679656982, -35.677947998, -474.949005127, 228.64390564,
0.008736, -67.9412536621, -33.6870384216, -409.030181885, 227.897155762,
0.009047, -70.9849700928, -31.3707027435, -336.433807373, 256.033569336,
0.008995, -73.668510437, -29.0273590088, -298.336883545, 260.516235352,
0.02725, -81.230140686, -21.4387340546, -277.491027832, 278.481658936,
0.00924, -82.4884414673, -18.8529529572, -136.179748535, 279.846466064,
0.008618, -83.5722732544, -16.6228504181, -125.763725281, 258.772644043,
0.009017, -84.1869888306, -14.0355329514, -68.172958374, 286.937713623,
0.009022, -84.3065795898, -10.5310821533, -13.2554597855, 388.433898926,
0.009238, -83.5054016113, -7.99108934402, 86.726348877, 274.950500488,
0.009223, -81.2128829956, -4.44887065887, 248.565383911, 384.063598633,
0.008663, -78.1041870117, -0.312833994627, 358.84753418, 477.437042236,
0.009131, -75.1902618408, 1.48746156693, 319.124420166, 197.163024902,
0.008968, -71.556312561, 2.15036320686, 405.212890625, 73.9185562134,
0.009083, -68.618019104, 2.34306812286, 323.493713379, 21.2159996033,
0.009125, -64.145149231, 3.2282345295, 490.177520752, 97.0045394897,
0.008927, -59.4232559204, 3.52718234062, 528.945129395, 33.4880485535,
0.00905, -54.884223938, 3.97548890114, 501.550476074, 49.5366325378,
0.009056, -49.1127357483, 3.8809864521, 637.310974121, -10.4353408813,
0.009209, -42.8230361938, 3.64465236664, 682.994873047, -25.6633834839,
0.008902, -36.741027832, 3.11593031883, 683.218200684, -59.3936233521,
0.008965, -31.0218601227, 2.38362455368, 637.944030762, -81.6849746704,
0.009637, -25.0616207123, 1.46223318577, 618.47454834, -95.6097717285,
0.008513, -19.4575157166, 0.0904053524137, 658.299682617, -161.145050049,
0.009113, -13.4313173294, -1.6024711132, 661.274963379, -185.76499939,
0.008898, -7.83526468277, -3.41773962975, 628.911254883, -204.008590698,
0.009084, -1.82271373272, -5.82943344116, 661.883605957, -265.488067627,
0.009202, 4.26467943192, -8.84969997406, 661.529418945, -328.218505859,
0.008967, 9.86593055725, -12.0079240799, 624.651611328, -352.205200195,
0.009062, 14.8212795258, -14.7485122681, 546.827331543, -302.426422119,
0.009134, 18.975402832, -17.2714214325, 454.797821045, -276.210754395,
0.008831, 22.1437034607, -19.1363296509, 358.770324707, -211.177474976,
0.009036, 24.1073188782, -20.7643260956, 217.310256958, -180.167831421,
0.009025, 23.8337268829, -22.6825008392, -30.3149032593, -212.540130615,
0.009088, 24.268743515, -24.2965908051, 47.8671455383, -177.606719971,
0.009003, 23.5810546875, -25.40417099, -76.3844070435, -123.023452759,
0.009726, 22.5045108795, -26.2716598511, -110.687210083, -89.1927642822,
0.008341, 21.495847702, -27.4898014069, -120.928321838, -146.042617798,
0.009048, 20.5632724762, -29.1927680969, -103.069763184, -188.214706421,
0.009019, 20.0016880035, -31.5565433502, -62.2668190002, -262.088378906,
0.009042, 20.1032371521, -34.0244255066, 11.2308273315, -272.935424805,
0.008984, 20.5747585297, -36.3015594482, 52.4845657349, -253.46546936,
0.009073, 21.2839260101, -38.0250205994, 78.162399292, -189.954925537,
0.009138, 21.74077034, -39.2203865051, 49.9939079285, -130.812637329,
0.008983, 21.5166149139, -40.2522888184, -24.9532928467, -114.872795105,
0.008982, 20.501537323, -41.2170410156, -113.012428284, -107.409507751,
0.009259, 18.8798294067, -42.1055831909, -175.149353027, -95.9652404785,
0.008801, 16.603099823, -43.0744400024, -258.689880371, -110.084854126,
0.009028, 13.7498054504, -44.4448814392, -316.049438477, -151.79901123,
0.00909, 10.2972240448, -45.400188446, -379.821929932, -105.094284058,
0.009036, 6.64523935318, -46.2288589478, -404.159454346, -91.7076721191,
0.008992, 2.59637069702, -47.0888900757, -450.27456665, -95.6440353394,
0.009163, -1.88762652874, -47.6348190308, -489.359100342, -59.5797195435,
0.008936, -6.40452098846, -48.1104316711, -505.471618652, -53.2243309021,
0.009151, -11.4631891251, -48.303401947, -552.799499512, -21.0873432159,
0.009734, -17.1760005951, -48.2013473511, -586.892456055, 10.4843425751,
0.008278, -22.5511627197, -47.8917045593, -649.330993652, 37.405506134,
0.009307, -28.5493412018, -47.5763206482, -644.48034668, 33.8867416382,
0.00871, -34.1064796448, -47.3679084778, -638.018188477, 23.9279193878,
0.009243, -39.7948989868, -47.0321846008, -615.429992676, 36.3219604492,
0.008864, -45.0274200439, -46.6953239441, -590.311462402, 38.0032310486,
0.009073, -50.1817359924, -46.0923080444, -568.09387207, 66.462677002,
0.009195, -55.1317329407, -44.9124107361, -538.335754395, 128.319442749,
0.008827, -59.8129234314, -43.508808136, -530.32635498, 159.012420654,
0.009214, -64.8461837769, -41.5748786926, -546.262268066, 209.890319824,
0.009116, -69.7265625, -39.4786834717, -535.364074707, 229.946838379,
0.008876, -74.3012313843, -36.9696083069, -515.397583008, 282.680847168,
0.009034, -78.7933120728, -34.1010627747, -497.241577148, 317.527709961,
0.009209, -82.8974914551, -31.0462684631, -445.670501709, 331.718353271,
0.009021, -86.6241989136, -28.1211490631, -413.114685059, 324.256652832,
0.009006, -90.061920166, -25.0049915314, -381.714538574, 346.009033203,
0.009071, -93.2027282715, -21.6721916199, -346.247161865, 367.412628174,
0.008813, -95.6511764526, -18.7714118958, -277.82232666, 329.147796631,
0.009084, -97.6737518311, -15.5669870377, -222.652496338, 352.754821777,
0.009078, -99.3542098999, -12.4172067642, -185.113250732, 346.968536377,
0.008983, -100.700401306, -9.43176269531, -149.859893799, 332.34375,
0.009061, -101.578643799, -6.25966072083, -96.9255523682, 350.082977295,
0.009198, -101.650756836, -3.10593962669, -7.84007835388, 342.870330811,
0.008841, -100.778465271, -0.376965671778, 98.6643600464, 308.672546387,
0.008987, -99.7243423462, 1.68964505196, 117.294189453, 229.955581665,
0.009248, -98.3371734619, 3.3596842289, 149.996643066, 180.583831787,
0.009724, -96.785118103, 4.56983852386, 159.610794067, 124.450263977,
0.008474, -95.4006881714, 5.61406517029, 163.373840332, 123.227127075,
0.008785, -92.7178115845, 6.81648302078, 305.392883301, 136.871688843,
0.00918, -89.9242248535, 7.79532146454, 304.312286377, 106.627281189,
0.008922, -86.7910766602, 9.03168106079, 351.171051025, 138.574264526,
0.009121, -83.4375610352, 10.0906944275, 367.66973877, 116.107154846,
0.008983, -79.9589385986, 10.5704250336, 387.245056152, 53.4042739868,
0.009134, -75.3675689697, 11.5021076202, 502.667999268, 102.001594543,
0.008975, -70.6257476807, 12.3372573853, 528.336608887, 93.0528945923,
0.009022, -65.9339370728, 12.8311672211, 520.04107666, 54.7450485229,
0.008945, -61.3732757568, 13.2080059052, 509.855926514, 42.1284141541,
0.009034, -56.6214141846, 13.80382061, 525.997497559, 65.9524765015,
0.009064, -51.6113624573, 13.9896936417, 552.741821289, 20.5067329407,
0.009059, -46.5791549683, 13.5382928848, 555.492614746, -49.8289833069,
0.010113, -41.1017074585, 12.4340267181, 541.624389648, -109.192741394,
0.008009, -36.7198829651, 11.1614809036, 547.112548828, -158.889480591,
0.008977, -31.664226532, 9.31549739838, 563.178833008, -205.634796143,
0.008995, -26.8974056244, 7.34413480759, 529.941162109, -219.162033081,
0.009122, -22.1303119659, 5.27104711533, 522.593017578, -227.262405396,
0.008997, -17.2076225281, 2.94265675545, 547.147888184, -258.796325684,
0.009016, -13.0787372589, 0.925763368607, 457.950897217, -223.701583862,
0.009149, -9.41634178162, -1.42134296894, 400.305541992, -256.542388916,
0.008885, -6.07585144043, -4.04870700836, 375.969665527, -295.707855225,
0.00912, -2.87533998489, -7.39502239227, 350.933288574, -366.920562744,
0.009142, 0.206640988588, -10.9211368561, 337.123260498, -385.704925537,
0.008841, 3.34525299072, -14.3070554733, 355.006469727, -382.979156494,
0.009111, 6.76126194, -17.7549037933, 374.932373047, -378.426971436,
0.009148, 10.2854690552, -21.0126552582, 385.243469238, -356.116271973,
0.008909, 13.6420850754, -23.8537845612, 376.766876221, -318.905517578,
0.009226, 17.0158519745, -26.3930091858, 365.680358887, -275.224884033,
0.008987, 19.9750099182, -28.4130802155, 329.270935059, -224.777008057,
0.008951, 22.4568729401, -30.1287097931, 277.272155762, -191.669036865,
0.009144, 24.4806003571, -31.7798843384, 221.317520142, -180.574645996,
0.009223, 26.2745895386, -33.34557724, 194.512542725, -169.759613037,
0.00898, 27.4969425201, -34.8271484375, 136.119476318, -164.985656738,
0.008935, 28.3624343872, -36.0626945496, 96.8653488159, -138.281600952,
0.00891, 28.797039032, -37.127407074, 48.7771759033, -119.496353149,
0.009209, 28.8395271301, -38.1693267822, 4.61375808716, -113.141464233,
0.0089, 27.9335041046, -39.7884216309, -101.800338745, -181.920776367,
0.009224, 26.3237361908, -41.5688095093, -174.519500732, -193.016891479,
0.008945, 24.1305408478, -43.1774482727, -245.186721802, -179.836639404,
0.008914, 21.3169002533, -44.5374908447, -315.642852783, -152.573760986,
0.00912, 18.1493968964, -45.6210632324, -347.313964844, -118.812767029,
0.009073, 14.5378780365, -46.5830383301, -398.051208496, -106.026130676,
0.009095, 10.7507209778, -47.1865196228, -416.399902344, -66.3530807495,
0.00888, 6.89666843414, -47.8597106934, -434.014953613, -75.8098068237,
0.009003, 2.54002928734, -48.713344574, -483.909667969, -94.8165969849,
0.009046, -2.18346238136, -49.3155136108, -522.163574219, -66.5674362183,
0.027154, -18.0812892914, -50.2536697388, -585.469055176, -34.5494613647,
0.008971, -21.6344623566, -49.919002533, -396.073242188, 37.3054504395,
0.009043, -25.7675170898, -49.4721603394, -457.044647217, 49.4130477905,
0.009078, -30.2617683411, -49.1240730286, -495.070648193, 38.3440551758,
0.009936, -35.0220756531, -48.8510551453, -479.096954346, 27.4776439667,
0.008315, -38.933467865, -48.2644309998, -470.401977539, 70.5501098633,
0.008867, -42.9778709412, -47.4120826721, -456.118530273, 96.1258926392,
0.009349, -46.863609314, -46.2587928772, -415.631469727, 123.359703064,
0.008745, -50.2211456299, -45.2041549683, -383.937835693, 120.598960876,
0.008997, -53.2788925171, -44.1383972168, -339.862945557, 118.457015991,
0.00915, -56.0406074524, -42.892539978, -301.826751709, 136.159255981,
0.008897, -58.2671661377, -41.5331306458, -250.259490967, 152.794128418,
0.009262, -60.058883667, -40.2885398865, -193.448226929, 134.376022339,
0.008856, -61.5550880432, -39.0518074036, -168.9480896, 139.649093628,
0.009081, -62.9070739746, -37.0074539185, -148.880722046, 225.124252319,
0.009009, -64.0286026001, -35.1737747192, -124.4897995, 203.538589478,
0.008979, -64.702583313, -33.7273178101, -75.0618896484, 161.093322754,
0.009301, -65.1469039917, -32.1792373657, -47.7712783813, 166.442367554,
0.008869, -65.3654098511, -30.4737052917, -24.6370353699, 192.302642822,
0.008967, -65.2812271118, -28.4400291443, 9.38806056976, 226.795593262,
0.009027, -65.1589584351, -26.6510810852, 13.5447750092, 198.177490234,
0.009191, -64.837562561, -25.1566905975, 34.9685440063, 162.592803955,
0.008932, -64.3097915649, -23.8455619812, 59.0876617432, 146.790039062,
0.009353, -63.3447036743, -22.1566047668, 103.1848526, 180.579193115,
0.008827, -62.4196891785, -20.7355651855, 104.793754578, 160.987838745,
0.00918, -61.3463096619, -19.6287269592, 116.925872803, 120.570610046,
0.008818, -59.7835006714, -18.5647277832, 177.229431152, 120.662193298,
0.009023, -58.1317024231, -17.3275623322, 183.065307617, 137.112442017,
0.008988, -56.5331420898, -16.3010482788, 177.854949951, 114.209388733,
0.009007, -54.9925460815, -14.9916162491, 171.044296265, 145.379364014,
0.009142, -53.1080818176, -13.9111738205, 206.132598877, 118.18447113,
0.008948, -51.2317008972, -13.2574729919, 209.698348999, 73.055519104,
0.009076, -49.399520874, -12.8983221054, 201.870864868, 39.5714950562,
0.009004, -47.5904197693, -12.8759899139, 200.921936035, 2.48025226593,
0.009027, -45.813331604, -13.1150484085, 196.86366272, -26.4826087952,
0.009191, -43.9845314026, -13.4176464081, 198.977279663, -32.9232940674,
0.008937, -42.2720985413, -14.161570549, 191.611587524, -83.2409210205,
0.009174, -40.5889625549, -15.4075784683, 183.468063354, -135.819488525,
0.00889, -38.5719833374, -17.0314388275, 226.881790161, -182.661453247,
0.009104, -36.6316070557, -18.877954483, 213.134460449, -202.824645996,
0.008921, -35.1246757507, -20.0230312347, 168.919540405, -128.357437134,
0.009171, -33.164642334, -21.3466930389, 213.720794678, -144.331237793,
0.009209, -31.2513217926, -22.6147651672, 207.766387939, -137.699234009,
0.008779, -29.4747085571, -23.6972084045, 202.370803833, -123.299156189,
0.009959, -27.8393478394, -24.6348590851, 164.209320068, -94.1510848999,
0.008106, -26.5598373413, -25.8446540833, 157.847335815, -149.246856689,
0.009058, -25.2352905273, -27.0594615936, 146.229507446, -134.114318848,
0.009093, -24.0347270966, -28.0172100067, 132.031616211, -105.328102112,
0.009031, -22.9352817535, -28.8114871979, 121.741264343, -87.950088501,
0.009659, -21.9871044159, -29.6584358215, 98.1651687622, -87.6849212646,
0.008427, -21.1914863586, -30.6336956024, 94.4129714966, -115.730369568,
0.009081, -20.4416847229, -31.2160129547, 82.5681762695, -64.1248016357,
0.00893, -19.9371204376, -32.2908439636, 56.5021629333, -120.361824036,
0.009076, -19.3923988342, -33.11170578, 60.0178031921, -90.4431228638,
0.009127, -18.8717422485, -34.492641449, 57.0457496643, -151.302246094,
0.009337, -18.5003318787, -35.7359657288, 39.7783432007, -133.161010742,
0.009513, -18.2664871216, -36.7473182678, 24.5816001892, -106.312683105,
0.008234, -18.1569919586, -38.1355628967, 13.2979307175, -168.599060059,
0.009041, -17.9832191467, -39.3125038147, 19.2205295563, -130.17817688,
0.009083, -17.8098487854, -40.8576812744, 19.0873451233, -170.117523193,
0.008939, -17.5468101501, -42.0018882751, 29.4259586334, -128.001678467,
0.009029, -17.3629875183, -43.4739112854, 20.3591346741, -163.032775879,
0.00902, -16.7002220154, -45.1135368347, 73.4773330688, -181.776672363,
0.00904, -16.2632446289, -46.2629013062, 48.3382072449, -127.142089844,
0.00915, -15.8561563492, -47.770740509, 44.4905204773, -164.791168213,
0.009122, -15.7169847488, -48.7499656677, 15.2566976547, -107.347640991,
0.009192, -15.4712553024, -50.1401367188, 26.7329673767, -151.237060547,
0.008709, -15.3575105667, -50.8293495178, 13.0605955124, -79.1379928589,
0.009126, -15.3273200989, -51.3502922058, 3.3081817627, -57.08335495,
0.008993, -15.2887706757, -52.0810279846, 4.28660345078, -81.2560653687,
0.009063, -15.3209600449, -52.9842796326, -3.55173444748, -99.6636505127,
0.009023, -15.2793207169, -53.7906608582, 4.61479902267, -89.3695297241,
0.008968, -15.2281370163, -54.0429191589, 5.70737075806, -28.1287117004,
0.009207, -15.2062616348, -54.884677887, 2.37595105171, -91.4259490967,
0.009012, -15.1907148361, -55.7116966248, 1.72512197495, -91.7686157227,
0.008932, -15.217300415, -56.2119674683, -2.9764418602, -56.0088272095,
0.009247, -15.2039861679, -56.8105010986, 1.43984496593, -64.7273254395,
0.009233, -15.2803153992, -57.4191169739, -8.26700210571, -65.9174575806,
0.008835, -15.3642482758, -58.0153961182, -9.50004291534, -67.490562439,
0.009115, -15.4646434784, -58.5424613953, -11.0142841339, -57.8239440918,
0.009102, -15.5735120773, -58.9559593201, -11.9609537125, -45.4293479919,
0.009167, -15.6747951508, -59.4468002319, -11.048661232, -53.5443344116,
0.00877, -15.8001480103, -59.8543319702, -14.2933702469, -46.4688415527,
0.00907, -15.9507236481, -60.3189735413, -16.6015033722, -51.2284011841,
0.00908, -16.0903320312, -60.6650276184, -15.375371933, -38.1116828918,
0.009262, -16.2541561127, -60.9822883606, -17.6877651215, -34.2540206909,
0.010858, -16.4157943726, -61.4450950623, -14.8865585327, -42.6235656738,
0.009438, -16.5109653473, -61.770324707, -10.0838079453, -34.4595947266,
0.006646, -16.6380252838, -62.0601272583, -19.1182575226, -43.6055603027,
0.009096, -16.7683506012, -62.3958396912, -14.3277606964, -36.907699585,
0.009242, -16.862821579, -62.684337616, -10.2219190598, -31.2159614563,
0.008592, -16.9437026978, -62.866771698, -9.41353797913, -21.2330169678,
0.009117, -17.0098724365, -63.0532722473, -7.25784158707, -20.4563503265,
0.008871, -17.0633544922, -63.2300872803, -6.0288643837, -19.9318027496,
0.009093, -17.0502643585, -63.4195098877, 1.43958365917, -20.8316955566,
0.008969, -16.9975566864, -63.5842590332, 5.87664985657, -18.368730545,
0.009024, -16.9516029358, -63.7220573425, 5.09239292145, -15.2702026367,
0.009229, -16.9033336639, -63.9138298035, 5.2301735878, -20.7793331146,
0.008955, -16.8360919952, -64.1224136353, 7.50884056091, -23.2924442291,
0.008864, -16.7423171997, -64.3684539795, 10.5792856216, -27.7572574615,
0.009112, -16.6303691864, -64.6301956177, 12.2857780457, -28.724937439,
0.009297, -16.5107402802, -64.8017578125, 12.8674736023, -18.4535007477,
0.008763, -16.4054450989, -64.9652404785, 12.0158824921, -18.6560153961,
0.009313, -16.2545223236, -65.2390975952, 16.2056026459, -29.4058952332,
0.008885, -16.0465526581, -65.5144882202, 23.4068279266, -30.9950065613,
0.009091, -15.7935380936, -65.8786773682, 27.8313236237, -40.0604057312,
0.008832, -15.579451561, -66.2466430664, 24.2398700714, -41.6627807617,
0.009248, -15.5183525085, -66.3363876343, 6.60673189163, -9.70421409607,
0.00901, -15.330904007, -66.5314559937, 20.8044948578, -21.6502056122,
0.008899, -15.1832256317, -66.749168396, 16.5949420929, -24.4648170471,
0.009136, -15.1327028275, -66.8022918701, 5.53007936478, -5.81474113464,
0.008996, -14.9766244888, -67.1242599487, 17.3497486115, -35.7901382446,
0.00904, -14.9024219513, -67.2713470459, 8.2082452774, -16.27069664,
0.008987, -14.8277158737, -67.411315918, 8.31268215179, -15.574593544,
0.009224, -14.6470975876, -67.8088226318, 19.5813388824, -43.0948295593,
0.008924, -14.3837070465, -68.3210449219, 29.5148525238, -57.3982849121,
0.009061, -14.1715078354, -68.6690979004, 23.4189605713, -38.4122009277,
0.008879, -14.0510902405, -68.838142395, 13.5620670319, -19.038684845,
0.009139, -13.9681663513, -68.9127349854, 9.07362747192, -8.16200733185,
0.009029, -13.8053016663, -69.2055664062, 18.0379543304, -32.4323196411,
